0.9 0.2 0.7 0.92 303.9141429816887
1 0.2 0.7 0.92 298.5209104377496
0 0.3 0.7 0.92 483.5879711062178
0.1 0.3 0.7 0.92 446.6519931140696
0.2 0.3 0.7 0.92 415.4724576844293
0.3 0.3 0.7 0.92 389.6051851988382
0.4 0.3 0.7 0.92 368.050826485994
0.5 0.3 0.7 0.92 350.1228569236991
0.6 0.3 0.7 0.92 335.3859080488962
0.7 0.3 0.7 0.92 323.37502983528
0.8 0.3 0.7 0.92 313.7523249517608
0.9 0.3 0.7 0.92 306.229439902626
1 0.3 0.7 0.92 300.684852303401
0 0.4 0.7 0.92 487.4806608532039
0.1 0.4 0.7 0.92 450.4781851286801
0.2 0.4 0.7 0.92 419.0344648634674
0.3 0.4 0.7 0.92 392.6587996957412
0.4 0.4 0.7 0.92 370.6398233345869
0.5 0.4 0.7 0.92 352.453870459953
0.6 0.4 0.7 0.92 337.386864487755
0.7 0.4 0.7 0.92 325.1043466538297
0.8 0.4 0.7 0.92 315.3181156919221
0.9 0.4 0.7 0.92 307.6371515533395
1 0.4 0.7 0.92 301.9903994376214
0 0.5 0.7 0.92 488.7869318746869
0.1 0.5 0.7 0.92 451.7634226106812
0.2 0.5 0.7 0.92 420.1397095566526
0.3 0.5 0.7 0.92 393.689228671714
0.4 0.5 0.7 0.92 371.5294694827139
0.5 0.5 0.7 0.92 353.2344476343416
0.6 0.5 0.7 0.92 338.0542110009221
0.7 0.5 0.7 0.92 325.6992436450365
0.8 0.5 0.7 0.92 315.8334091698265
0.9 0.5 0.7 0.92 308.0984148344235
1 0.5 0.7 0.92 302.4144887723325
0 0.6 0.7 0.92 487.5566122302728
0.1 0.6 0.7 0.92 450.4340012915471
0.2 0.6 0.7 0.92 419.0246886621568
0.3 0.6 0.7 0.92 392.6318253415374
0.4 0.6 0.7 0.92 370.719678089137
0.5 0.6 0.7 0.92 352.4439811689288
0.6 0.6 0.7 0.92 337.3273960408919
0.7 0.6 0.7 0.92 325.0916843566243
0.8 0.6 0.7 0.92 315.3035635020728
0.9 0.6 0.7 0.92 307.6322335136587
1 0.6 0.7 0.92 301.9779842874954
0 0.7 0.7 0.92 483.8378485966345
0.1 0.7 0.7 0.92 446.6176021747515
0.2 0.7 0.7 0.92 415.4981133713855
0.3 0.7 0.7 0.92 389.4621703160348
0.4 0.7 0.7 0.92 368.0459714074962
0.5 0.7 0.7 0.92 350.0807115040727
0.6 0.7 0.7 0.92 335.3896239307304
0.7 0.7 0.7 0.92 323.3510159142809
0.8 0.7 0.7 0.92 313.7761706570122
0.9 0.7 0.7 0.92 306.2342386319943
1 0.7 0.7 0.92 300.6691288288225
0 0.8 0.7 0.92 476.7919381043243
0.1 0.8 0.7 0.92 440.0748428450375
0.2 0.8 0.7 0.92 409.5231886073148
0.3 0.8 0.7 0.92 384.3788516500652
0.4 0.8 0.7 0.92 363.5666894417855
0.5 0.8 0.7 0.92 346.3067212109806
0.6 0.8 0.7 0.92 332.191043287975
0.7 0.8 0.7 0.92 320.5221718966744
0.8 0.8 0.7 0.92 311.2267993082818
0.9 0.8 0.7 0.92 303.9225860151577
1 0.8 0.7 0.92 298.5152476411327
0 0.9 0.7 0.92 465.3440901598431
0.1 0.9 0.7 0.92 429.4061636699301
0.2 0.9 0.7 0.92 400.6400646741183
0.3 0.9 0.7 0.92 376.9746688795908
0.4 0.9 0.7 0.92 357.411961704825
0.5 0.9 0.7 0.92 341.1215264293902
0.6 0.9 0.7 0.92 327.6496103543583
0.7 0.9 0.7 0.92 316.5823049329161
0.8 0.9 0.7 0.92 307.7297642113115
0.9 0.9 0.7 0.92 300.7105153311463
1 0.9 0.7 0.92 295.5718877562293
0 1 0.7 0.92 448.9613874868858
0.1 1 0.7 0.92 415.3047399037749
0.2 1 0.7 0.92 388.6610488939688
0.3 1 0.7 0.92 367.5681094684774
0.4 1 0.7 0.92 349.5196340216033
0.5 1 0.7 0.92 334.6235582747768
0.6 1 0.7 0.92 322.072245427167
0.7 1 0.7 0.92 311.7161510636242
0.8 1 0.7 0.92 303.3431697196266
0.9 1 0.7 0.92 296.7171981816502
1 1 0.7 0.92 291.8318854070312
0 0 0.8 0.92 443.8715262491496
0.1 0 0.8 0.92 410.1578272196901
0.2 0 0.8 0.92 383.8134820762276
0.3 0 0.8 0.92 363.3539595603391
0.4 0 0.8 0.92 345.989018128015
0.5 0 0.8 0.92 331.4087587312078
0.6 0 0.8 0.92 319.227238101097
0.7 0 0.8 0.92 309.2114679671702
0.8 0 0.8 0.92 301.1014021004207
0.9 0 0.8 0.92 294.6840858345551
1 0 0.8 0.92 289.9039580954036
0 0.1 0.8 0.92 459.2696431958002
0.1 0.1 0.8 0.92 423.7874371778808
0.2 0.1 0.8 0.92 395.17404577757
0.3 0.1 0.8 0.92 372.3405871369434
0.4 0.1 0.8 0.92 353.4003356750669
0.5 0.1 0.8 0.92 337.6620480339708
0.6 0.1 0.8 0.92 324.6510496506887
0.7 0.1 0.8 0.92 313.9683779335156
0.8 0.1 0.8 0.92 305.3448868730551
0.9 0.1 0.8 0.92 298.5612189021689
1 0.1 0.8 0.92 293.540286102161
0 0.2 0.8 0.92 470.2808294046617
0.1 0.2 0.8 0.92 433.789210517043
0.2 0.2 0.8 0.92 403.8644818847222
0.3 0.2 0.8 0.92 379.3704135226411
0.4 0.2 0.8 0.92 359.3206467193715
0.5 0.2 0.8 0.92 342.6781069196891
0.6 0.2 0.8 0.92 328.970205157248
0.7 0.2 0.8 0.92 317.7974958273393
0.8 0.2 0.8 0.92 308.7212490702153
0.9 0.2 0.8 0.92 301.6643384172914
1 0.2 0.8 0.92 296.4223673366297
0 0.3 0.8 0.92 476.8481251704932
0.1 0.3 0.8 0.92 439.8943420314803
0.2 0.3 0.8 0.92 409.3836485845022
0.3 0.3 0.8 0.92 384.2923301664581
0.4 0.3 0.8 0.92 363.5643145289727
0.5 0.3 0.8 0.92 346.328987417228
0.6 0.3 0.8 0.92 332.1595685767972
0.7 0.3 0.8 0.92 320.5017217276095
0.8 0.3 0.8 0.92 311.2045067991098
0.9 0.3 0.8 0.92 303.8982994565786
1 0.3 0.8 0.92 298.5103070841681
0 0.4 0.8 0.92 480.5965399988727
0.1 0.4 0.8 0.92 443.5488376764807
0.2 0.4 0.8 0.92 412.8080302107666
0.3 0.4 0.8 0.92 387.2992360773108
0.4 0.4 0.8 0.92 366.1049651232089
0.5 0.4 0.8 0.92 348.5591602581762
0.6 0.4 0.8 0.92 334.0436381032363
0.7 0.4 0.8 0.92 322.1888820258144
0.8 0.4 0.8 0.92 312.7123621345955
0.9 0.4 0.8 0.92 305.3022206460145
1 0.4 0.8 0.92 299.7908258828887
0 0.5 0.8 0.92 481.8715238312258
0.1 0.5 0.8 0.92 444.7891149423418
0.2 0.5 0.8 0.92 413.8188498946114
0.3 0.5 0.8 0.92 388.2123981357618
0.4 0.5 0.8 0.92 366.9433596249797
0.5 0.5 0.8 0.92 349.2563875259733
0.6 0.5 0.8 0.92 334.7253959640345
0.7 0.5 0.8 0.92 322.7385059377947
0.8 0.5 0.8 0.92 313.1916234633983
0.9 0.5 0.8 0.92 305.7308597383354
1 0.5 0.8 0.92 300.2084941878583
0 0.6 0.8 0.92 480.428591651763
0.1 0.6 0.8 0.92 443.6460894809215
0.2 0.6 0.8 0.92 412.8210436088904
0.3 0.6 0.8 0.92 387.2927219704296
0.4 0.6 0.8 0.92 366.1282375198555
0.5 0.6 0.8 0.92 348.5329830729854
0.6 0.6 0.8 0.92 334.0123627819679
0.7 0.6 0.8 0.92 322.1697990520931
0.8 0.6 0.8 0.92 312.7017068487116
0.9 0.6 0.8 0.92 305.2784035389948
1 0.6 0.8 0.92 299.7800423710331
0 0.7 0.8 0.92 476.6720497476467
0.1 0.7 0.8 0.92 440.0382178948907
0.2 0.7 0.8 0.92 409.4406931246466
0.3 0.7 0.8 0.92 384.2448969961213
0.4 0.7 0.8 0.92 363.5891695651673
0.5 0.7 0.8 0.92 346.3342381999297
0.6 0.7 0.8 0.92 332.1140126770499
0.7 0.7 0.8 0.92 320.5088010208592
0.8 0.7 0.8 0.92 311.2167776960823
0.9 0.7 0.8 0.92 303.9133429573841
1 0.7 0.8 0.92 298.5179364422457
0 0.8 0.8 0.92 470.3026769030458
0.1 0.8 0.8 0.92 433.8625179227598
0.2 0.8 0.8 0.92 403.6810552037609
0.3 0.8 0.8 0.92 379.3285352312907
0.4 0.8 0.8 0.92 359.3184003158682
0.5 0.8 0.8 0.92 342.7141966727266
0.6 0.8 0.8 0.92 329.0113789002706
0.7 0.8 0.8 0.92 317.7653206184687
0.8 0.8 0.8 0.92 308.7352211824548
0.9 0.8 0.8 0.92 301.6687030095315
1 0.8 0.8 0.92 296.4189614673944
0 0.9 0.8 0.92 459.4607941709057
0.1 0.9 0.8 0.92 423.8980060822242
0.2 0.9 0.8 0.92 395.4483072258196
0.3 0.9 0.8 0.92 372.3479335686853
0.4 0.9 0.8 0.92 353.3607215233742
0.5 0.9 0.8 0.92 337.6529623220928
0.6 0.9 0.8 0.92 324.6685236714146
0.7 0.9 0.8 0.92 313.9560698891549
0.8 0.9 0.8 0.92 305.3468836609813
0.9 0.9 0.8 0.92 298.5685965314085
1 0.9 0.8 0.92 293.5395798548038
0 1 0.8 0.92 444.1092568595285
0.1 1 0.8 0.92 410.2028206807541
0.2 1 0.8 0.92 383.702952572035
0.3 1 0.8 0.92 363.3480226300377
0.4 1 0.8 0.92 345.901296243305
0.5 1 0.8 0.92 331.4162819224253
0.6 1 0.8 0.92 319.2701172736556
0.7 1 0.8 0.92 309.2332055978898
0.8 1 0.8 0.92 301.0847394270385
0.9 1 0.8 0.92 294.6766560965596
1 1 0.8 0.92 289.9196164552429
0 0 0.9 0.92 435.2597358003847
0.1 0 0.9 0.92 402.2755179443681
0.2 0 0.9 0.92 376.9748240838312
0.3 0 0.9 0.92 357.353381178068
0.4 0 0.9 0.92 340.8167567792315
0.5 0 0.9 0.92 327.0268968491585
0.6 0 0.9 0.92 315.448813507284
0.7 0 0.9 0.92 305.8119644871171
0.8 0 0.9 0.92 298.0157589484328
0.9 0 0.9 0.92 291.8472599314001
1 0 0.9 0.92 287.2853975102564
0 0.1 0.9 0.92 449.4924254929758
0.1 0.1 0.9 0.92 414.9750629353445
0.2 0.1 0.9 0.92 387.5778256440454
0.3 0.1 0.9 0.92 365.8615134312403
0.4 0.1 0.9 0.92 347.9285438177971
0.5 0.1 0.9 0.92 332.9572469646591
0.6 0.1 0.9 0.92 320.5912428718365
0.7 0.1 0.9 0.92 310.3036483482377
0.8 0.1 0.9 0.92 302.0958661066359
0.9 0.1 0.9 0.92 295.6078454246283
1 0.1 0.9 0.92 290.7646886252574
0 0.2 0.9 0.92 459.4796352749799
0.1 0.2 0.9 0.92 424.0356396780499
0.2 0.2 0.9 0.92 395.2820609295881
0.3 0.2 0.9 0.92 372.3134805550738
0.4 0.2 0.9 0.92 353.411213935502
0.5 0.2 0.9 0.92 337.6499278919429
0.6 0.2 0.9 0.92 324.675472301325
0.7 0.2 0.9 0.92 313.9593084643764
0.8 0.2 0.9 0.92 305.334914817603
0.9 0.2 0.9 0.92 298.5876190962923
1 0.2 0.9 0.92 293.53984110394
0 0.3 0.9 0.92 465.5557744076486
0.1 0.3 0.9 0.92 429.770996985498
0.2 0.3 0.9 0.92 400.475335421931
0.3 0.3 0.9 0.92 376.8270906829322
0.4 0.3 0.9 0.92 357.4174943412319
0.5 0.3 0.9 0.92 341.1134785820988
0.6 0.3 0.9 0.92 327.6425049807838
0.7 0.3 0.9 0.92 316.603582654726
0.8 0.3 0.9 0.92 307.6944712824572
0.9 0.3 0.9 0.92 300.7385405496616
1 0.3 0.9 0.92 295.5577686944696
0 0.4 0.9 0.92 468.9487030514227
0.1 0.4 0.9 0.92 432.9875069920593
0.2 0.4 0.9 0.92 403.7405663886245
0.3 0.4 0.9 0.92 379.6614335315705
0.4 0.4 0.9 0.92 359.7152906357047
0.5 0.4 0.9 0.92 343.155711768021
0.6 0.4 0.9 0.92 329.4528922287148
0.7 0.4 0.9 0.92 318.2248691561217
0.8 0.4 0.9 0.92 309.1394324131097
0.9 0.4 0.9 0.92 302.0447129971491
1 0.4 0.9 0.92 296.7893022930276
0 0.5 0.9 0.92 470.0729782388386
0.1 0.5 0.9 0.92 433.9110471065567
0.2 0.5 0.9 0.92 404.7717866239645
0.3 0.5 0.9 0.92 380.6989847792225
0.4 0.5 0.9 0.92 360.5695968204861
0.5 0.5 0.9 0.92 343.8846138243763
0.6 0.5 0.9 0.92 330.0753006040412
0.7 0.5 0.9 0.92 318.7541537660568
0.8 0.5 0.9 0.92 309.620017344174
0.9 0.5 0.9 0.92 302.5013793242808
1 0.5 0.9 0.92 297.1892270194256
0 0.6 0.9 0.92 468.8035664869373
0.1 0.6 0.9 0.92 432.9523770546311
0.2 0.6 0.9 0.92 403.5277027828965
0.3 0.6 0.9 0.92 379.7919154484289
0.4 0.6 0.9 0.92 359.7188006739073
0.5 0.6 0.9 0.92 343.2088457120946
0.6 0.6 0.9 0.92 329.5224859772902
0.7 0.6 0.9 0.92 318.1928735706574
0.8 0.6 0.9 0.92 309.1348422810222
0.9 0.6 0.9 0.92 302.0504721284618
1 0.6 0.9 0.92 296.7882495137027
0 0.7 0.9 0.92 465.2210345197569
0.1 0.7 0.9 0.92 429.6205514240399
0.2 0.7 0.9 0.92 400.4927096198687
0.3 0.7 0.9 0.92 376.970478108751
0.4 0.7 0.9 0.92 357.3540198698673
0.5 0.7 0.9 0.92 341.1384867888433
0.6 0.7 0.9 0.92 327.6656301309831
0.7 0.7 0.9 0.92 316.6075504576669
0.8 0.7 0.9 0.92 307.7147957877789
0.9 0.7 0.9 0.92 300.7433692068693
1 0.7 0.9 0.92 295.5622201330747
0 0.8 0.9 0.92 459.2817406799263
0.1 0.8 0.9 0.92 423.4862519054222
0.2 0.8 0.9 0.92 395.2169881524059
0.3 0.8 0.9 0.92 372.4116371191688
0.4 0.8 0.9 0.92 353.4076989294857
0.5 0.8 0.9 0.92 337.6389417716762
0.6 0.8 0.9 0.92 324.681971240366
0.7 0.8 0.9 0.92 313.954143750158
0.8 0.8 0.9 0.92 305.3430220571706
0.9 0.8 0.9 0.92 298.5623785339582
1 0.8 0.9 0.92 293.5296953079231
0 0.9 0.9 0.92 449.3808208032378
0.1 0.9 0.9 0.92 414.9815357204494
0.2 0.9 0.9 0.92 387.5149238650606
0.3 0.9 0.9 0.92 365.7864720958834
0.4 0.9 0.9 0.92 347.9255344000721
0.5 0.9 0.9 0.92 332.8960301838051
0.6 0.9 0.9 0.92 320.5881921424047
0.7 0.9 0.9 0.92 310.3434140715501
0.8 0.9 0.9 0.92 302.0953273501449
0.9 0.9 0.9 0.92 295.596357832618
1 0.9 0.9 0.92 290.7593509673819
0 1 0.9 0.92 435.0594883273579
0.1 1 0.9 0.92 402.3302279628509
0.2 1 0.9 0.92 376.8614567183881
0.3 1 0.9 0.92 357.450165100867
0.4 1 0.9 0.92 340.7153095911125
0.5 1 0.9 0.92 327.0414786261483
0.6 1 0.9 0.92 315.4360448997628
0.7 1 0.9 0.92 305.853179520044
0.8 1 0.9 0.92 298.0010903643686
0.9 1 0.9 0.92 291.8445563677406
1 1 0.9 0.92 287.2806734808295
0 0 1 0.92 421.9946212617777
0.1 0 1 0.92 390.4536303913634
0.2 0 1 0.92 367.0838207527586
0.3 0 1 0.92 349.7638885497538
0.4 0 1 0.92 334.3207441200942
0.5 0 1 0.92 321.4846613725709
0.6 0 1 0.92 310.5347441223637
0.7 0 1 0.92 301.4819161859639
0.8 0 1 0.92 294.1242995288599
0.9 0 1 0.92 288.2286085447382
1 0 1 0.92 283.9189593993398
0 0.1 1 0.92 435.2149603346554
0.1 0.1 1 0.92 402.2321702300624
0.2 0.1 1 0.92 377.0113101645077
0.3 0.1 1 0.92 357.4451330544103
0.4 0.1 1 0.92 340.8231595166084
0.5 0.1 1 0.92 327.0286636852379
0.6 0.1 1 0.92 315.4350346201747
0.7 0.1 1 0.92 305.8269576337207
0.8 0.1 1 0.92 298.0190355134052
0.9 0.1 1 0.92 291.8505781290027
1 0.1 1 0.92 287.2628488932726
0 0.2 1 0.92 443.6720047496981
0.1 0.2 1 0.92 410.0193342074578
0.2 0.2 1 0.92 383.8428734348831
0.3 0.2 1 0.92 363.5721087135615
0.4 0.2 1 0.92 346.0690035943421
0.5 0.2 1 0.92 331.4124955917431
0.6 0.2 1 0.92 319.282177880275
0.7 0.2 1 0.92 309.2234656450855
0.8 0.2 1 0.92 301.0804767962666
0.9 0.2 1 0.92 294.6618770810161
1 0.2 1 0.92 289.88563467609
0 0.3 1 0.92 448.5058577117753
0.1 0.3 1 0.92 415.4638605643667
0.2 0.3 1 0.92 388.6792327281195
0.3 0.3 1 0.92 367.6835221735943
0.4 0.3 1 0.92 349.5444682655148
0.5 0.3 1 0.92 334.6182715474588
0.6 0.3 1 0.92 322.0515345673227
0.7 0.3 1 0.92 311.7209307111356
0.8 0.3 1 0.92 303.3236584993579
0.9 0.3 1 0.92 296.7131442728469
1 0.3 1 0.92 291.8128776740083
0 0.4 1 0.92 451.6862277303709
0.1 0.4 1 0.92 417.9744343060747
0.2 0.4 1 0.92 391.4429216171592
0.3 0.4 1 0.92 370.071280039475
0.4 0.4 1 0.92 351.773493946376
0.5 0.4 1 0.92 336.5752670887318
0.6 0.4 1 0.92 323.774671389819
0.7 0.4 1 0.92 313.2114682980796
0.8 0.4 1 0.92 304.6761969948249
0.9 0.4 1 0.92 297.9539724666058
1 0.4 1 0.92 292.983519160922
0 0.5 1 0.92 452.7295811037762
0.1 0.5 1 0.92 418.7649138393695
0.2 0.5 1 0.92 392.3949275330854
0.3 0.5 1 0.92 370.8316059338327
0.4 0.5 1 0.92 352.4593435342103
0.5 0.5 1 0.92 337.2078133181435
0.6 0.5 1 0.92 324.2840778891231
0.7 0.5 1 0.92 313.7230094019456
0.8 0.5 1 0.92 305.1531701920492
0.9 0.5 1 0.92 298.3721173510461
1 0.5 1 0.92 293.3516453019123
0 0.6 1 0.92 451.7618397111583
0.1 0.6 1 0.92 418.1300526263869
0.2 0.6 1 0.92 391.4444218870114
0.3 0.6 1 0.92 369.9790461471698
0.4 0.6 1 0.92 351.7832476311422
0.5 0.6 1 0.92 336.5460987705276
0.6 0.6 1 0.92 323.7373417709001
0.7 0.6 1 0.92 313.1994045660932
0.8 0.6 1 0.92 304.6852552270281
0.9 0.6 1 0.92 297.9412757207943
1 0.6 1 0.92 292.9918859161569
0 0.7 1 0.92 448.7976279065894
0.1 0.7 1 0.92 415.6735102530109
0.2 0.7 1 0.92 388.703122875186
0.3 0.7 1 0.92 367.3193224157252
0.4 0.7 1 0.92 349.5880807358611
0.5 0.7 1 0.92 334.5285840673906
0.6 0.7 1 0.92 322.0325263919246
0.7 0.7 1 0.92 311.686413453298
0.8 0.7 1 0.92 303.3485805969287
0.9 0.7 1 0.92 296.7111679206685
1 0.7 1 0.92 291.8357243429618
0 0.8 1 0.92 443.7944052424924
0.1 0.8 1 0.92 410.250684384434
0.2 0.8 1 0.92 383.9062179691583
0.3 0.8 1 0.92 363.2091055240155
0.4 0.8 1 0.92 345.8589922567369
0.5 0.8 1 0.92 331.333308625469
0.6 0.8 1 0.92 319.3182040832987
0.7 0.8 1 0.92 309.2270611027479
0.8 0.8 1 0.92 301.0957170644978
0.9 0.8 1 0.92 294.6695937198594
1 0.8 1 0.92 289.9128552090917
0 0.9 1 0.92 434.8914472343044
0.1 0.9 1 0.92 402.165978749337
0.2 0.9 1 0.92 376.9307081937493
0.3 0.9 1 0.92 357.5377461678388
0.4 0.9 1 0.92 340.8790622933101
0.5 0.9 1 0.92 327.0112531910673
0.6 0.9 1 0.92 315.4536940976594
0.7 0.9 1 0.92 305.8289388049921
0.8 0.9 1 0.92 298.0435741573997
0.9 0.9 1 0.92 291.8357896574377
1 0.9 1 0.92 287.2709090150747
0 1 1 0.92 421.5110528347485
0.1 1 1 0.92 390.6802331118103
0.2 1 1 0.92 367.3987836938541
0.3 1 1 0.92 349.7762476120913
0.4 1 1 0.92 334.2515306723656
0.5 1 1 0.92 321.5280584454141
0.6 1 1 0.92 310.5573074599674
0.7 1 1 0.92 301.4826847979404
0.8 1 1 0.92 294.1166921072654
0.9 1 1 0.92 288.2187212806276
1 1 1 0.92 283.8960679676555
0 0 0 0.9299999999999999 421.7800079205396
0.1 0 0 0.9299999999999999 390.9908467609124
0.2 0 0 0.9299999999999999 367.477569540322
0.3 0 0 0.9299999999999999 349.6676958044155
0.4 0 0 0.9299999999999999 334.2142669887053
0.5 0 0 0.9299999999999999 321.5741106927149
0.6 0 0 0.9299999999999999 310.6195862961
0.7 0 0 0.9299999999999999 301.5799829084847
0.8 0 0 0.9299999999999999 294.2259279796418
0.9 0 0 0.9299999999999999 288.3162432848295
1 0 0 0.9299999999999999 283.9999086326948
0 0.1 0 0.9299999999999999 435.1185008631286
0.1 0.1 0 0.9299999999999999 402.2877369454095
0.2 0.1 0 0.9299999999999999 376.9836495501326
0.3 0.1 0 0.9299999999999999 357.5522854627532
0.4 0.1 0 0.9299999999999999 340.8611783995129
0.5 0.1 0 0.9299999999999999 327.1386503972997
0.6 0.1 0 0.9299999999999999 315.5506108505997
0.7 0.1 0 0.9299999999999999 305.9337245586648
0.8 0.1 0 0.9299999999999999 298.1444460580039
0.9 0.1 0 0.9299999999999999 291.9485088700146
1 0.1 0 0.9299999999999999 287.3628401369995
0 0.2 0 0.9299999999999999 444.1418542597262
0.1 0.2 0 0.9299999999999999 410.2208754510543
0.2 0.2 0 0.9299999999999999 383.9328181979261
0.3 0.2 0 0.9299999999999999 363.4468422707257
0.4 0.2 0 0.9299999999999999 345.9943686619383
0.5 0.2 0 0.9299999999999999 331.5134679664748
0.6 0.2 0 0.9299999999999999 319.3911158023402
0.7 0.2 0 0.9299999999999999 309.3143481082987
0.8 0.2 0 0.9299999999999999 301.2199078913064
0.9 0.2 0 0.9299999999999999 294.7662225167427
1 0.2 0 0.9299999999999999 289.9992931186187
0 0.3 0 0.9299999999999999 449.0488728134116
0.1 0.3 0 0.9299999999999999 415.4860308643044
0.2 0.3 0 0.9299999999999999 388.7988248723319
0.3 0.3 0 0.9299999999999999 367.6088362174747
0.4 0.3 0 0.9299999999999999 349.6495439875405
0.5 0.3 0 0.9299999999999999 334.7148919244509
0.6 0.3 0 0.9299999999999999 322.1773182949577
0.7 0.3 0 0.9299999999999999 311.8299329426504
0.8 0.3 0 0.9299999999999999 303.4369154316302
0.9 0.3 0 0.9299999999999999 296.833594660535
1 0.3 0 0.9299999999999999 291.9337987703456
0 0.4 0 0.9299999999999999 451.6598894162232
0.1 0.4 0 0.9299999999999999 418.0984433009846
0.2 0.4 0 0.9299999999999999 391.6919318109052
0.3 0.4 0 0.9299999999999999 370.0461486526315
0.4 0.4 0 0.9299999999999999 351.7487447632805
0.5 0.4 0 0.9299999999999999 336.6365012866269
0.6 0.4 0 0.9299999999999999 323.8533957020306
0.7 0.4 0 0.9299999999999999 313.3196098350244
0.8 0.4 0 0.9299999999999999 304.7906880271425
0.9 0.4 0 0.9299999999999999 298.0836740046003
1 0.4 0 0.9299999999999999 293.1050206719709
0 0.5 0 0.9299999999999999 452.3828769957618
0.1 0.5 0 0.9299999999999999 418.9603885680631
0.2 0.5 0 0.9299999999999999 392.7616738317299
0.3 0.5 0 0.9299999999999999 370.88387314624
0.4 0.5 0 0.9299999999999999 352.3690041608348
0.5 0.5 0 0.9299999999999999 337.2647992708258
0.6 0.5 0 0.9299999999999999 324.4031447760409
0.7 0.5 0 0.9299999999999999 313.8240053882738
0.8 0.5 0 0.9299999999999999 305.2778372280364
0.9 0.5 0 0.9299999999999999 298.4921367761455
1 0.5 0 0.9299999999999999 293.467982157299
0 0.6 0 0.9299999999999999 451.7215818602028
0.1 0.6 0 0.9299999999999999 418.289593438813
0.2 0.6 0 0.9299999999999999 391.7355169932689
0.3 0.6 0 0.9299999999999999 369.9993949163792
0.4 0.6 0 0.9299999999999999 351.8491547877906
0.5 0.6 0 0.9299999999999999 336.6195850342903
0.6 0.6 0 0.9299999999999999 323.8974163254513
0.7 0.6 0 0.9299999999999999 313.3130911786628
0.8 0.6 0 0.9299999999999999 304.7828616464759
0.9 0.6 0 0.9299999999999999 298.0509906668892
1 0.6 0 0.9299999999999999 293.1049133405293
0 0.7 0 0.9299999999999999 448.9083037013775
0.1 0.7 0 0.9299999999999999 415.593320312757
0.2 0.7 0 0.9299999999999999 388.6864648286328
0.3 0.7 0 0.9299999999999999 367.623851479727
0.4 0.7 0 0.9299999999999999 349.7262342411982
0.5 0.7 0 0.9299999999999999 334.6804781001035
0.6 0.7 0 0.9299999999999999 322.1960088579268
0.7 0.7 0 0.9299999999999999 311.8029818752139
0.8 0.7 0 0.9299999999999999 303.4486661286992
0.9 0.7 0 0.9299999999999999 296.8035948491968
1 0.7 0 0.9299999999999999 291.9382413222423
0 0.8 0 0.9299999999999999 443.7966159302709
0.1 0.8 0 0.9299999999999999 410.3243867963547
0.2 0.8 0 0.9299999999999999 383.8603212746445
0.3 0.8 0 0.9299999999999999 363.5361445562098
0.4 0.8 0 0.9299999999999999 346.0335925884953
0.5 0.8 0 0.9299999999999999 331.4533288372701
0.6 0.8 0 0.9299999999999999 319.4141970238813
0.7 0.8 0 0.9299999999999999 309.3150561694582
0.8 0.8 0 0.9299999999999999 301.2185304935363
0.9 0.8 0 0.9299999999999999 294.7858880027143
1 0.8 0 0.9299999999999999 290.0080018562995
0 0.9 0 0.9299999999999999 434.9523533738435
0.1 0.9 0 0.9299999999999999 402.4157429874959
0.2 0.9 0 0.9299999999999999 377.0050070872451
0.3 0.9 0 0.9299999999999999 357.4740333382458
0.4 0.9 0 0.9299999999999999 340.9559400623021
0.5 0.9 0 0.9299999999999999 327.0812634060076
0.6 0.9 0 0.9299999999999999 315.5418479603755
0.7 0.9 0 0.9299999999999999 305.9258809752389
0.8 0.9 0 0.9299999999999999 298.1399901078882
0.9 0.9 0 0.9299999999999999 291.9320107826487
1 0.9 0 0.9299999999999999 287.3683805477985
0 1 0 0.9299999999999999 422.04388756343
0.1 1 0 0.9299999999999999 391.0016745991445
0.2 1 0 0.9299999999999999 367.3373349758846
0.3 1 0 0.9299999999999999 349.5974977526777
0.4 1 0 0.9299999999999999 334.2560989904946
0.5 1 0 0.9299999999999999 321.5911549839659
0.6 1 0 0.9299999999999999 310.6287742830627
0.7 1 0 0.9299999999999999 301.5854283852856
0.8 1 0 0.9299999999999999 294.2328745030914
0.9 1 0 0.9299999999999999 288.3218180179548
1 1 0 0.9299999999999999 283.9974035112438
0 0 0.1 0.9299999999999999 434.8207361623558
0.1 0 0.1 0.9299999999999999 402.4128898144737
0.2 0 0.1 0.9299999999999999 377.0746935404776
0.3 0 0.1 0.9299999999999999 357.4798018244226
0.4 0 0.1 0.9299999999999999 340.8626476971038
0.5 0 0.1 0.9299999999999999 327.1705889888204
0.6 0 0.1 0.9299999999999999 315.565031944068
0.7 0 0.1 0.9299999999999999 305.9122690242947
0.8 0 0.1 0.9299999999999999 298.1205181511517
0.9 0 0.1 0.9299999999999999 291.9473686775194
1 0 0.1 0.9299999999999999 287.3860697289936
0 0.1 0.1 0.9299999999999999 449.5652647962484
0.1 0.1 0.1 0.9299999999999999 415.0249755750864
0.2 0.1 0.1 0.9299999999999999 387.5204245407534
0.3 0.1 0.1 0.9299999999999999 365.9096506489593
0.4 0.1 0.1 0.9299999999999999 347.9964774393683
0.5 0.1 0.1 0.9299999999999999 333.0532579418859
0.6 0.1 0.1 0.9299999999999999 320.6883702570036
0.7 0.1 0.1 0.9299999999999999 310.4477870906029
0.8 0.1 0.1 0.9299999999999999 302.2093171333748
